maxClusterRadius,0.53255,maxFairletRadius,0.3608
5,0,13,20,-1,0,0.544444,0.0767243,0.5625,0,0.606061
5,0,-1,-2,-1,1,0.811111,0.0888944,0.8125,0,0.0505051
5,0,-1,-2,-1,1,0.566667,0.0237724,0.5625,0,0.454545
5,0,-1,-2,-1,1,0.511111,0.147052,0.625,0,0.40404
5,0,-1,-2,-1,1,0.188889,0.0319302,0.4375,0,0.10101
5,0,-1,-2,-1,1,0.555556,0.197478,0.5625,0.0729807,0.40404
5,0,-1,-2,-1,1,0.2,0.161871,0.5,0,0.181818
5,0,12,21,-1,0,0.255556,0.266786,0.5625,0,0.252525
5,0,-1,-2,-1,1,0.277778,0.0936294,0.8125,0.0217402,0.40404
5,0,-1,-2,-1,1,0.355556,0.105938,0.8125,0,0.40404
5,0,-1,-2,-1,1,0.733333,0.0191062,0.8125,0,1
5,0,10,22,-1,0,0.622222,0.129263,0.75,0.0410104,0.40404
5,0,-1,-2,-1,1,0.477778,0.17008,0.8125,0,0.40404
5,0,-1,-2,-1,1,0.366667,0.146467,0.75,0,0.40404
5,0,-1,-2,-1,1,0.277778,0.161703,0.5625,0,0.40404
5,0,-1,-2,-1,1,0.411111,0.135738,0.5625,0,0.40404
5,0,-1,-2,-1,1,0.722222,0.068097,0.5625,0.0938609,0.10101
5,0,15,23,-1,0,0.288889,0.1252,0.625,0,0.151515
5,0,0,24,-1,0,0.311111,0.0696361,0.875,0,0.40404
5,0,-1,-2,-1,1,0.611111,0.0334996,0.625,0,0.505051
5,0,0,25,-1,0,0.366667,0.0798482,0.5625,0,0.40404
5,0,10,26,-1,0,0.644444,0.0796811,0.5625,0,0.353535
5,0,10,27,-1,0,0.522222,0.0656151,0.5625,0,0.40404
5,0,-1,-2,-1,1,0.433333,0.125401,0.5625,0,0.40404
5,0,0,28,-1,0,0.333333,0.0446405,0.5625,0,0.40404
5,0,0,29,-1,0,0.377778,0.0204977,0.8125,0,0.353535
5,0,-1,-2,-1,1,0.244444,0.126809,0.75,0,0.40404
5,0,-1,-2,-1,1,0.388889,0.123796,0.8125,0,0.40404
5,1,6,30,-1,0,0.2,0.0935654,0.4375,0,0.10101
5,0,7,31,-1,0,0.233333,0.171687,0.5625,0,0.30303
5,0,0,32,-1,0,0.444444,0.0200989,0.8125,0,0.40404
5,0,-1,-2,-1,1,0.766667,0.0749226,0.3125,0,0.20202
5,0,-1,-2,-1,1,0.366667,0.0224987,0.5625,0,0.656566
5,0,10,33,-1,0,0.477778,0.116237,0.625,0,0.444444
5,0,-1,-2,-1,1,0.522222,0.0659,0.625,0,0.40404
5,0,6,34,-1,0,0.288889,0.186265,0.5625,0,0.20202
5,0,-1,-2,-1,1,0.211111,0.107303,0.5625,0,0.40404
5,0,0,35,-1,0,0.444444,0.0287619,0.6875,0,0.40404
5,0,11,36,-1,0,0.611111,0.118573,0.875,0,0.40404
5,0,-1,-2,-1,1,0.422222,0.108534,0.625,0,0.484848
5,0,-1,-2,-1,1,0.2,0.168287,0.625,0,0.20202
5,0,-1,-2,-1,1,0.511111,0.107807,0.625,0,0.40404
5,0,-1,-2,-1,1,0.333333,0.0692535,0.625,0,0.40404
5,0,-1,-2,-1,1,0.322222,0.0961538,0.5625,0,0.40404
5,1,7,37,-1,0,0.2,0.229081,0.4375,0,0.505051
5,0,-1,-2,-1,1,0.466667,0.230931,0.5625,0,0.40404
5,0,0,38,-1,0,0.4,0.0912073,0.625,0,0.505051
5,0,13,39,-1,0,0.422222,0.241038,0.5,0,0.505051
5,0,-1,-2,-1,1,0.477778,0.268042,0.5625,0.00594006,0.161616
5,0,-1,-2,-1,1,0.355556,0.0300915,0.8125,0,0.40404
5,0,0,40,-1,0,0.333333,0.0199784,0.75,0,0.252525
5,0,-1,-2,-1,1,0.744444,0.103748,0.5625,0,0.323232
5,0,-1,-2,-1,1,0.7,0.054268,0.8125,0,0.40404
5,0,-1,-2,-1,1,0.511111,0.0844996,0.875,0,0.383838
5,0,11,41,-1,0,0.555556,0.14819,0.875,0,0.40404
5,0,-1,-2,-1,1,0.366667,0.100481,0.5625,0,0.606061
5,0,-1,-2,-1,1,0.577778,0.225144,0.8125,0,0.606061
5,0,-1,-2,-1,1,0.677778,0.0830286,0.1875,0,0.565657
5,0,14,42,-1,0,0.322222,0.182536,0.375,0,0.40404
5,0,-1,-2,-1,1,0.433333,0.246338,0.625,0,0.40404
5,0,-1,-2,-1,1,0.211111,0.0952499,0.625,0,0.151515
5,0,0,43,-1,0,0.522222,0.115238,0.75,0,0.353535
5,0,10,44,-1,0,0.444444,0.136641,0.5625,0,0.40404
5,0,-1,-2,-1,1,0.355556,0.09075,0.8125,1,0.505051
5,0,10,45,-1,0,0.511111,0.12583,0.625,0.0501305,0.40404
5,0,7,46,-1,0,0.288889,0.156016,0.5625,0,0.40404
5,0,-1,-2,-1,1,0.388889,0.173797,0.5625,0,0.40404
5,0,-1,-2,-1,1,0.3,0.181419,0.8125,0,0.252525
5,0,-1,-2,-1,1,0.333333,0.0843797,0.5625,0,0.40404
5,0,-1,-2,-1,1,0.422222,0.15049,0.5625,0,0.40404
5,0,10,47,-1,0,0.566667,0.258804,0.625,0,0.505051
5,0,15,48,-1,0,0.255556,0.124327,0.8125,0,0.212121
5,0,-1,-2,-1,1,0.433333,0.112141,0.5625,0,0.40404
5,0,-1,-2,-1,1,0.377778,0.0375273,0.5625,0,0.505051
5,0,7,49,-1,0,0.233333,0.240298,0.5625,0,0.40404
5,0,-1,-2,-1,1,0.588889,0.179563,0.5625,0,0.40404
5,0,0,50,-1,0,0.4,0.0543832,0.5625,0,0.40404
5,0,-1,-2,-1,1,0.288889,0.174786,0.625,0,0.40404
5,0,-1,-2,-1,1,0.288889,0.119315,0.8125,0.0684907,0.656566
5,0,-1,-2,-1,1,0.288889,0.105614,0.625,0,0.40404
5,0,0,51,-1,0,0.333333,0.26327,0.6875,0,0.363636
5,0,-1,-2,-1,1,0.344444,0.452893,0.4375,0,0.40404
5,0,-1,-2,-1,1,0.488889,0.0381564,0.8125,0,0.525253
5,0,-1,-2,-1,1,0.377778,0.343074,0.5625,0,0.40404
5,0,-1,-2,-1,1,0.211111,0.260803,0.625,0,0.161616
5,0,0,52,-1,0,0.411111,0.0693309,0.8125,0,0.555556
5,0,-1,-2,-1,1,0.733333,0.0889436,0.5625,0,0.40404
5,0,-1,-2,-1,1,0.2,0.113348,0.5625,0,0.40404
5,0,7,53,-1,0,0.277778,0.0704611,0.4375,0,0.40404
5,0,-1,-2,-1,1,0.277778,0.336251,0.5625,0,0.40404
5,0,7,54,-1,0,0.288889,0.0998838,0.5625,0,0.505051
5,0,10,55,-1,0,0.555556,0.0791376,0.5625,0.0729807,0.30303
5,0,-1,-2,-1,1,0.233333,0.110372,0.625,0,0.40404
5,0,11,56,-1,0,0.477778,0.150183,1,0,0.40404
5,0,6,57,-1,0,0.233333,0.139207,0.625,0,0.151515
5,0,-1,-2,-1,1,0.455556,0.201727,0.5625,0,0.40404
5,0,10,58,-1,0,0.433333,0.0715179,0.5625,0.0684907,0.40404
5,0,-1,-2,-1,1,0.266667,0.11804,0.625,0,0.40404
5,0,6,59,-1,0,0.211111,0.185107,0.5625,0,0.151515
5,0,-1,-2,-1,1,0.5,0.036546,0.625,0,1
5,0,11,60,-1,0,0.455556,0.19427,0.875,0,0.40404
5,0,-1,-2,-1,1,0.555556,0.0977743,0.875,0.0729807,0.40404
5,0,6,61,-1,0,0.211111,0.147706,0.625,0,0.252525
5,0,-1,-2,-1,1,0.366667,0.243481,0.5625,0,0.40404
5,0,10,62,-1,0,0.466667,0.0933936,0.625,0,0.40404
5,0,-1,-2,-1,1,0.488889,0.0323883,0.8125,0,0.40404
5,0,-1,-2,-1,1,0.244444,0.0161702,0.5625,0,0.40404
5,0,-1,-2,-1,1,0.277778,0.0826804,0.4375,0,0.353535
5,0,-1,-2,-1,1,0.455556,0.191342,0.6875,0,0.606061
5,1,14,63,-1,0,0.355556,0.106946,0.25,0,0.40404
5,0,-1,-2,-1,1,0.377778,0.118445,0.8125,0.0310303,0.555556
5,0,-1,-2,-1,1,0.2,0.156276,0.4375,0,0.555556
5,0,-1,-2,-1,1,0.377778,0.233828,0.625,0,0.40404
5,0,7,64,-1,0,0.222222,0.145143,0.625,0,0.40404
5,1,8,65,-1,0,0.5,0.0714687,0.625,0,1
5,0,-1,-2,-1,1,0.4,0.173267,0.6875,0,1
5,0,-1,-2,-1,1,0.766667,0.193293,0.625,0,0.40404
5,0,0,66,-1,0,0.477778,0.0241287,0.625,0,0.40404
5,0,-1,-2,-1,1,0.4,0.106817,0.4375,0,0.505051
5,0,-1,-2,-1,1,0.311111,0.09755,0.625,0,0.40404
5,0,-1,-2,-1,1,0.366667,0.116689,0.5625,0,0.353535
5,0,7,67,-1,0,0.211111,0.180771,0.5625,0,0.30303
5,0,-1,-2,-1,1,0.255556,0.136779,0.625,0,0.40404
5,0,-1,-2,-1,1,0.411111,0.0916195,0.6875,0,0.40404
5,0,-1,-2,-1,1,0.277778,0.137002,0.625,0,0.40404
5,0,0,68,-1,0,0.466667,0.113501,0.6875,0,0.40404
5,0,0,69,-1,0,0.244444,0.039682,0.625,0,0.30303
5,0,-1,-2,-1,1,0.455556,0.352871,0.8125,0,0.40404
5,0,10,70,-1,0,0.577778,0.0870052,0.5625,0,0.40404
5,0,-1,-2,-1,1,0.344444,0.154154,0.5625,0,0.40404
5,0,0,71,-1,0,0.411111,0.114776,0.6875,0,0.30303
5,0,-1,-2,-1,1,0.4,0.216389,0.8125,0,0.505051
5,0,-1,-2,-1,1,0.5,0.079079,0.625,0,0.40404
5,0,-1,-2,-1,1,0.377778,0.0466429,0.625,0,0.40404
5,0,-1,-2,-1,1,0.288889,0.0631816,0.625,0,0.555556
5,0,0,72,-1,0,0.444444,0.13429,0.875,0.150242,0.373737
5,0,-1,-2,-1,1,0.377778,0.121971,0.8125,0,0.454545
5,0,-1,-2,-1,1,0.555556,0.132143,0.8125,0,0.40404
5,0,10,73,-1,0,0.488889,0.135784,0.4375,0,0.40404
5,0,-1,-2,-1,1,0.322222,0.120269,0.8125,0,0.40404
5,0,7,74,-1,0,0.2,0.136402,0.5625,0,0.353535
5,0,-1,-2,-1,1,0.355556,0.122958,0.8125,0,0.454545
5,0,-1,-2,-1,1,0.644444,0.235676,0.9375,0,0.505051
5,0,-1,-2,-1,1,0.411111,0.234888,0.8125,0,0.454545
5,0,-1,-2,-1,1,0.422222,0.072836,0.8125,0,0.40404
5,0,-1,-2,-1,1,0.255556,0.253529,0.8125,0,0.40404
5,0,-1,-2,-1,1,0.6,0.0730347,0.5625,0,0.20202
5,0,-1,-2,-1,1,0.511111,0.0390071,0.5625,0,0.40404
5,0,-1,-2,-1,1,0.433333,0.118327,0.8125,0,0.606061
5,0,-1,-2,-1,1,0.5,0.185522,0.8125,0,0.505051
5,0,-1,-2,-1,1,0.477778,0.0215639,0.875,0,0.40404
5,0,-1,-2,-1,1,0.677778,0.0992743,0.9375,0,0.20202
5,0,10,75,-1,0,0.477778,0.0990762,0.625,0,0.363636
5,0,-1,-2,-1,1,0.711111,0.178932,0.5625,0,0.40404
5,0,-1,-2,-1,1,0.388889,0.132264,0.8125,0,0.454545
5,0,-1,-2,-1,1,0.477778,0.0166787,0.875,0,0.454545
5,0,10,76,-1,0,0.5,0.111929,0.5625,0,0.40404
5,0,-1,-2,-1,1,0.577778,0.128584,0.5625,0,0.40404
5,0,-1,-2,-1,1,0.544444,0.119358,0.8125,0,0.505051
5,0,-1,-2,-1,1,0.233333,0.133305,0.5625,0,0.40404
5,0,6,77,-1,0,0.3,0.0942295,0.5625,0,0.30303
5,0,-1,-2,-1,1,1,0.0352838,0.8125,0,0.40404
5,0,-1,-2,-1,1,0.388889,0.131976,0.625,0,0.40404
5,0,10,78,-1,0,0.444444,0.0201569,0.5625,0,0.454545
5,0,7,79,-1,0,0.233333,0.139207,0.4375,0,0.40404
5,0,-1,-2,-1,1,0.577778,0.102628,0.625,0,0.40404
5,0,3,80,-1,0,0.511111,0.151589,0.0625,0,0.40404
5,0,-1,-2,-1,1,0.366667,0.146315,0.5625,0,0.20202
5,0,-1,-2,-1,1,0.666667,0.136206,0.625,0,0.444444
5,0,0,81,-1,0,0.411111,0.0994393,0.8125,0,0.363636
5,0,-1,-2,-1,1,0.344444,0.236537,0.5625,0,0.40404
5,0,-1,-2,-1,1,0.633333,0.0231002,0.25,0,0.40404
5,0,-1,-2,-1,1,0.477778,0.152936,0.875,0,0.434343
5,0,-1,-2,-1,1,0.422222,0.122392,0.5,0,0.484848
5,0,12,82,-1,0,0.411111,0.27076,0.5625,0,0.20202
5,0,-1,-2,-1,1,0.266667,0.18733,0.75,0,0.40404
5,0,-1,-2,-1,1,0.388889,0.126418,0.5625,0,0.40404
5,0,-1,-2,-1,1,0.3,0.13725,0.75,0,0.555556
5,0,-1,-2,-1,1,0.366667,0.370049,0.625,0,0.40404
5,0,-1,-2,-1,1,0.288889,0.280579,0.5625,0,0.454545
5,0,10,83,-1,0,0.533333,0.139461,0.5625,0,0.373737
5,0,0,84,-1,0,0.233333,0.132809,0.75,0,0.40404
5,0,-1,-2,-1,1,0.522222,0.13351,0.625,0,0.40404
5,0,-1,-2,-1,1,0.888889,0.124156,0.25,0,0.30303
5,0,6,85,-1,0,0.211111,0.0406896,0.625,0,0.151515
5,0,9,86,-1,0,0.577778,0.0848195,0.25,0,0.40404
5,0,-1,-2,-1,1,0.288889,0.111477,0.8125,0,0.40404
5,0,-1,-2,-1,1,0.333333,0.0773972,0.8125,0.0310303,0.606061
5,0,-1,-2,-1,1,0.355556,0.198771,0.8125,0,0.40404
5,0,-1,-2,-1,1,0.566667,0.205527,0.8125,0,0.40404
5,0,13,87,-1,0,0.377778,0.181668,0.5625,0.0297703,0.505051
5,0,10,88,-1,0,0.444444,0.0879441,0.5625,0,0.40404
5,0,-1,-2,-1,1,0.466667,0.174169,0.5625,0,0.606061
5,0,-1,-2,-1,1,0.711111,0.0339744,0.3125,0,0.40404
5,0,-1,-2,-1,1,0.244444,0.136905,0.5625,0,0.505051
5,0,-1,-2,-1,1,0.455556,0.193329,0.5625,0,0.40404
5,0,-1,-2,-1,1,0.6,0.177763,0.125,0,0.505051
5,0,-1,-2,-1,1,0.377778,0.0714041,0.625,0,0.40404
5,0,10,89,-1,0,0.466667,0.123321,0.625,0,0.40404
5,0,-1,-2,-1,1,0.466667,0.0200053,0.375,0,0.40404
5,0,-1,-2,-1,1,0.811111,0.119476,0.5625,0,0.40404
5,0,-1,-2,-1,1,0.388889,0.104,0.8125,0,0.505051
5,0,10,90,-1,0,0.5,0.0242688,0.5625,0,0.40404
5,0,-1,-2,-1,1,0.555556,0.129455,0.4375,0,0.40404
5,0,-1,-2,-1,1,0.3,0.127655,0.625,0,0.353535
5,0,-1,-2,-1,1,0.3,0.0338754,0.625,0,0.484848
5,0,0,91,-1,0,0.255556,0.112766,0.625,0,0.353535
5,0,-1,-2,-1,1,0.588889,0.100885,0.8125,0.0768808,0.40404
5,0,-1,-2,-1,1,0.377778,0.0998225,0.625,0,0.656566
5,0,-1,-2,-1,1,0.211111,0.187225,0.625,0,0.353535
5,1,3,92,-1,0,0.433333,0.244281,0.0625,0,0.20202
5,0,-1,-2,-1,1,0.277778,0.0971634,0.5625,0,0.505051
5,0,-1,-2,-1,1,0.444444,0.182073,0.6875,0,0.30303
5,0,-1,-2,-1,1,0.366667,0.0397944,0.8125,0,0.454545
5,0,-1,-2,-1,1,0.222222,0.136905,0.5,0,0.353535
5,0,-1,-2,-1,1,0.344444,0.0840753,0.6875,0,0.40404
5,0,-1,-2,-1,1,0.277778,0.186868,0.8125,0,0.505051
5,0,-1,-2,-1,1,0.3,0.0745252,0.8125,0,0.40404
5,0,10,93,-1,0,0.522222,0.0604874,0.625,0,0.353535
5,0,-1,-2,-1,1,0.422222,0.181395,0.625,0.0729807,0.40404
5,0,0,94,-1,0,0.322222,0.300773,0.75,0,0.505051
5,0,0,95,-1,0,0.244444,0.124908,0.8125,0,0.40404
5,0,-1,-2,-1,1,0.633333,0.128345,0.375,0,0.606061
5,0,-1,-2,-1,1,0.255556,0.0921557,0.625,0,0.20202
5,0,-1,-2,-1,1,0.577778,0.136698,0.25,0,0.40404
5,0,10,96,-1,0,0.655556,0.0803823,0.375,0,0.363636
5,0,-1,-2,-1,1,0.2,0.138677,0.625,0,0.252525
5,0,6,97,-1,0,0.244444,0.130687,0.625,0,0.151515
5,0,-1,-2,-1,1,0.422222,0.163049,0.625,0,0.555556
5,0,-1,-2,-1,1,0.555556,0.11841,0.8125,0,0.40404
5,0,-1,-2,-1,1,0.555556,0.128733,0.6875,0,0.40404
5,0,-1,-2,-1,1,0.655556,0.0994858,0.5625,0,0.40404
5,0,-1,-2,-1,1,0.655556,0.180979,0.5625,0,0.40404
5,0,-1,-2,-1,1,0.411111,0.0275846,0.9375,0,0.505051
5,0,-1,-2,-1,1,0.4,0.041287,0.625,0,0.40404
5,0,-1,-2,-1,1,0.266667,0.218654,0.625,0,0.40404
5,0,12,98,-1,0,0.511111,0.0253734,0.5625,0,0.151515
5,0,-1,-2,-1,1,0.322222,0.136023,0.8125,0,0.353535
5,0,-1,-2,-1,1,0.277778,0.200865,0.625,0,0.353535
5,0,-1,-2,-1,1,0.711111,0.130379,0.4375,0,0.40404
5,0,7,99,-1,0,0.233333,0.017788,0.5625,0,0.40404
5,0,-1,-2,-1,1,0.677778,0.0233258,0.5,0,0.40404
5,0,-1,-2,-1,1,0.411111,0.225747,0.625,0,0.555556
5,0,0,100,-1,0,0.388889,0.145529,0.5625,0,0.383838
5,0,0,101,-1,0,0.366667,0.0703904,0.5625,0,0.40404
5,0,0,102,-1,0,0.377778,0.0682594,0.8125,0,0.40404
5,0,14,176,-1,1,0.388889,0.306401,0.3125,0,0.40404
5,0,-1,-2,-1,1,0.6,0.0663667,0.8125,0,0.40404
5,0,-1,-2,-1,1,0.411111,0.0437272,0.8125,0,0.707071
5,0,10,103,-1,0,0.422222,0.233559,0.5625,0,0.40404
5,0,10,104,-1,0,0.644444,0.142484,0.5,0,0.525253
5,0,-1,-2,-1,1,0.311111,0.184938,0.5625,0,0.606061
5,1,9,105,-1,0,0.733333,0.0961289,0.1875,0,0.40404
5,0,12,106,-1,0,0.455556,0.235212,0.5625,0,0.353535
5,0,0,107,-1,0,0.333333,0.113452,0.5625,0,0.30303
5,0,15,108,-1,0,0.3,0.225918,0.8125,0,0.20202
5,0,10,183,-1,1,0.8,0.0785611,0.625,0.0347103,0.20202
5,0,-1,-2,-1,1,0.444444,0.0722743,0.8125,0,0.40404
5,0,0,190,-1,1,0.411111,0.0968347,0.5625,0,0.606061
5,0,7,189,-1,1,0.222222,0.0789531,0.5625,0,0.505051
5,0,0,186,-1,1,0.311111,0.141641,0.4375,0,0.505051
5,0,10,185,-1,1,0.322222,0.069665,0.5625,0,0.40404
5,0,6,188,-1,1,0.411111,0.123752,0.5625,0.0313703,0.30303
5,0,10,182,-1,1,0.5,0.173674,0.4375,0,0.505051
5,0,0,179,-1,1,0.522222,0.164094,0.8125,0,0.40404
5,0,0,173,-1,1,0.366667,0.154732,0.8125,0,0.454545
5,0,10,170,-1,1,0.544444,0.0451275,0.5625,0,0.40404
5,0,0,109,-1,0,0.322222,0.148644,0.6875,0,0.40404
5,0,0,166,-1,1,0.488889,0.0841406,0.5625,0,0.40404
5,0,15,175,-1,1,0.2,0.172428,0.5625,0,0.40404
5,0,0,184,-1,1,0.533333,0.153373,0.8125,0,0.606061
5,0,10,164,-1,1,0.633333,0.117058,0.5625,0,0.40404
5,0,0,162,-1,1,0.233333,0.281314,0.5625,0,0.363636
5,0,0,159,-1,1,0.222222,0.0740565,0.625,0,0.252525
5,0,4,110,-1,0,0.744444,0.0781684,0.5625,0.0327303,0.161616
5,0,0,158,-1,1,0.211111,0.144593,0.5625,0,0.30303
5,0,7,180,-1,1,0.255556,0.0260705,0.625,0,0.606061
5,0,0,155,-1,1,0.366667,0.199089,0.8125,0,0.505051
5,0,10,153,-1,1,0.411111,0.0969297,0.5625,0,0.505051
5,0,0,171,-1,1,0.633333,0.0860292,0.9375,0.150242,0.606061
5,0,7,172,-1,1,0.377778,0.15658,0.625,0,0.505051
5,0,7,187,-1,1,0.377778,0.0566806,0.8125,0,0.505051
5,0,0,151,-1,1,0.533333,0.0953125,0.875,0,0.40404
5,0,10,149,-1,1,0.411111,0.118551,0.5625,0,0.505051
5,0,0,150,-1,1,0.422222,0.0294415,0.8125,0.0729807,0.606061
5,1,12,111,-1,0,0.488889,0.261176,0.625,0,0.151515
5,0,7,112,-1,0,0.233333,0.245628,0.4375,0,0.353535
5,1,2,113,-1,0,0.311111,0.0704632,0.25,0,1
5,0,0,148,-1,1,0.377778,0.116855,0.5625,0,0.40404
5,0,0,114,-1,0,0.533333,0.07996,0.8125,0,0.40404
5,0,7,115,-1,0,0.255556,0.0495142,0.5625,0,0.40404
5,0,0,116,-1,0,0.277778,0.134351,0.6875,0,0.383838
5,0,-1,-2,-1,1,0.722222,0.141699,0.8125,1,0.656566
5,0,7,117,-1,0,0.255556,0.117505,0.5625,0,0.40404
5,0,13,146,-1,1,0.311111,0.148996,0.375,0,0.40404
5,0,0,145,-1,1,0.233333,0.0612479,0.6875,0,0.40404
5,0,0,118,-1,0,0.288889,0.0523323,0.625,0,0.40404
5,0,0,144,-1,1,0.466667,0.179217,0.625,0.0729807,0.454545
5,0,7,157,-1,1,0.311111,0.183816,0.375,0,0.30303
5,0,0,119,-1,0,0.3,0.0839763,0.875,0,0.40404
5,0,10,143,-1,1,0.5,0.0980909,0.875,0,0.434343
5,0,0,140,-1,1,0.322222,0.108504,0.5625,0,0.40404
5,0,10,120,-1,0,0.522222,0.0802846,0.625,0,0.40404
5,0,-1,-2,-1,1,0.744444,0.071491,1,0.200512,0.40404
5,0,0,136,-1,1,0.388889,0.0602867,0.625,0.0390804,0.606061
5,0,0,134,-1,1,0.311111,0.139767,0.5625,0,0.484848
5,0,14,121,-1,0,0.311111,0.176281,0.125,0,0.40404
5,0,7,163,-1,1,0.388889,0.060802,0.25,0,0.40404
5,0,11,122,-1,0,0.7,0.114857,0.8125,0,0.454545
5,0,10,123,-1,0,0.555556,0.211184,0.5625,0,0.40404
5,0,0,127,-1,1,0.266667,0.15476,0.8125,0,0.40404
5,0,10,126,-1,1,0.688889,0.101952,0.5625,0,0.40404
5,0,10,120,-1,1,0.622222,0.0903567,0.375,0,0.40404
5,0,7,142,-1,1,0.2,0.0562347,0.25,0,0.40404
5,0,0,128,-1,1,0.433333,0.0463264,0.5625,0,0.40404
5,0,4,124,-1,0,0.722222,0.116191,0.625,0.0184802,0.20202
5,0,10,168,-1,1,0.688889,0.10787,0.25,0.0641806,0.40404
5,0,12,165,-1,1,0.222222,0.301399,0.3125,0,0.30303
5,0,0,125,-1,0,0.455556,0.114656,0.8125,0,0.454545
