maxClusterRadius,0.409588,maxFairletRadius,0.195549
5,0,15,47,426,0,0.533333,0.165954,0.75,0,0.40404
5,0,-1,-2,-2,1,0.444444,0.0802186,0.625,0.0517805,0.40404
5,0,-1,-2,-2,1,0.733333,0.0211234,0.625,0,0.20202
5,0,-1,-2,-2,1,0.355556,0.134314,0.8125,0,0.40404
5,0,-1,-2,-2,1,0.3,0.108295,0.4375,0,0.40404
5,0,-1,-2,-2,1,0.422222,0.158255,0.5625,0.0282903,0.30303
5,0,-1,-2,-2,1,0.277778,0.184465,0.8125,0,0.656566
5,0,-1,-2,-2,1,0.711111,0.179967,0.9375,0,0.161616
5,0,0,48,548,0,0.433333,0.173216,0.8125,0,0.40404
5,0,-1,-2,-2,1,0.377778,0.118858,0.8125,0,0.383838
5,0,15,49,426,0,0.677778,0.15528,0.5625,0,0.353535
5,0,-1,-2,-2,1,0.422222,0.160961,0.625,0,0.40404
5,0,-1,-2,-2,1,0.722222,0.0512176,0.5625,0,0.010101
5,0,-1,-2,-2,1,0.366667,0.175072,0.4375,0,0.30303
5,0,-1,-2,-2,1,0.522222,0.313156,0.5625,0,0.454545
5,0,-1,-2,-2,1,0.588889,0.100041,0.8125,0,0.606061
5,0,-1,-2,-2,1,0.388889,0.124978,0.875,0,0.40404
5,0,-1,-2,-2,1,0.311111,0.198802,0.5,0,0.40404
5,0,-1,-2,-2,1,0.355556,0.0633399,0.6875,0,0.444444
5,0,-1,-2,-2,1,0.366667,0.107718,0.5625,0,0.40404
5,0,7,50,18,0,0.477778,0.125404,0.625,0,0.40404
5,0,-1,-2,-2,1,0.544444,0.111775,0.5625,0,0.40404
5,0,-1,-2,-2,1,0.3,0.154324,0.4375,0,0.40404
5,0,-1,-2,-2,1,0.444444,0.0516096,0.5625,0,0.40404
5,0,-1,-2,-2,1,0.377778,0.123781,0.5625,0,0.40404
5,0,-1,-2,-2,1,0.377778,0.164441,0.8125,0,0.40404
5,0,-1,-2,-2,1,0.422222,0.133474,0.6875,0,0.40404
5,0,-1,-2,-2,1,0.488889,0.0694488,0.9375,0,0.606061
5,0,0,51,286,0,0.533333,0.212905,0.5625,0,0.40404
5,0,14,52,506,0,0.277778,0.0893518,0.6875,0,0.606061
5,0,1,53,1,0,0.666667,0.196607,0.375,0,0.40404
5,0,-1,-2,-2,1,0.277778,0.045083,0.8125,0,0.40404
5,0,-1,-2,-2,1,0.577778,0.015106,0.8125,0,0.606061
5,0,-1,-2,-2,1,0.255556,0.138514,0.8125,0,0.30303
5,0,0,54,584,0,0.344444,0.0339744,0.625,0,0.252525
5,0,-1,-2,-2,1,0.611111,0.123802,0.875,0,0.555556
5,0,-1,-2,-2,1,0.422222,0.13184,0.8125,0,0.484848
5,0,-1,-2,-2,1,0.588889,0.0926426,0.9375,0.278283,0.40404
5,0,-1,-2,-2,1,0.722222,0.197605,0.0625,0,0.30303
5,0,-1,-2,-2,1,0.477778,0.0633883,0.625,0,0.454545
5,0,0,55,562,0,0.422222,0.0482931,0.6875,0,0.40404
5,0,-1,-2,-2,1,0.477778,0.131599,0.5625,0,0.40404
5,0,0,56,362,0,0.222222,0.248435,0.625,0,0.20202
5,0,6,57,4,0,0.633333,0.0815724,0.5625,0,0.40404
5,0,-1,-2,-2,1,0.288889,0.133338,0.5625,0,0.656566
5,0,0,58,129,0,0.344444,0.0761963,0.625,0,0.656566
5,0,-1,-2,-2,1,0.355556,0.105081,0.8125,0,0.40404
5,0,0,59,406,0,0.433333,0.0548843,0.625,0,0.40404
5,0,-1,-2,-2,1,0.366667,0.049562,0.4375,0,0.505051
5,0,10,60,342,0,0.2,0.221629,0.4375,0,0.151515
5,0,-1,-2,-2,1,0.644444,0.0702719,0.625,0,0.40404
5,0,-1,-2,-2,1,0.366667,0.243696,0.5625,0,0.505051
5,0,-1,-2,-2,1,0.544444,0.180665,0.25,0,0.40404
5,0,-1,-2,-2,1,0.2,0.163597,0.4375,0,0.353535
5,0,-1,-2,-2,1,0.677778,0.0459809,0.375,0,0.555556
5,0,-1,-2,-2,1,0.622222,0.0510438,0.5625,0,0.40404
5,0,0,61,486,0,0.222222,0.139207,0.5,0,0.555556
5,0,0,62,269,0,0.188889,0.107785,0.4375,0,0.222222
5,0,-1,-2,-2,1,0.277778,0.0984148,0.625,0,0.424242
5,0,-1,-2,-2,1,0.444444,0.101729,0.8125,0,0.40404
5,0,-1,-2,-2,1,0.411111,0.207914,0.8125,0,0.454545
5,0,-1,-2,-2,1,0.4,0.0966428,0.8125,0,0.40404
5,0,-1,-2,-2,1,0.644444,0.0234309,0.625,0,0.40404
5,0,-1,-2,-2,1,0.388889,0.0868024,0.625,0,0.40404
5,0,-1,-2,-2,1,0.5,0.126342,0.625,0,0.40404
5,0,-1,-2,-2,1,0.677778,0.0863673,0.5625,0,0.30303
5,0,-1,-2,-2,1,0.455556,0.148535,0.9375,0,0.606061
5,0,15,63,544,0,0.566667,0.14704,0.625,0,0.505051
5,1,2,64,208,0,0.711111,0.216316,0.8125,0,0.0505051
5,0,15,65,387,0,0.677778,0.109404,0.625,0,0.40404
5,0,-1,-2,-2,1,0.188889,0.295679,0.375,0,0.40404
5,0,-1,-2,-2,1,0.566667,0.0366012,0.9375,0.278283,0.606061
5,0,-1,-2,-2,1,0.522222,0.0712458,0.8125,0,0.40404
5,0,12,66,285,0,0.355556,0.110193,0.875,0,0.20202
5,0,-1,-2,-2,1,0.744444,0.101378,0.25,0,0.242424
5,0,-1,-2,-2,1,0.666667,0.100546,0.5625,0,0.40404
5,0,-1,-2,-2,1,0.4,0.128754,0.5625,0,0.505051
5,0,7,67,92,0,0.388889,0.170335,0.75,0.143441,0.40404
5,0,-1,-2,-2,1,0.333333,0.32917,0.6875,0,0.40404
5,0,0,68,99,0,0.255556,0.0276358,0.625,0,0.353535
5,0,-1,-2,-2,1,0.833333,0.140382,0.9375,0,0.353535
5,0,-1,-2,-2,1,0.633333,0.115337,0.4375,0,0.40404
5,0,-1,-2,-2,1,0.7,0.0718311,0.5625,0,0.121212
5,0,-1,-2,-2,1,0.355556,0.0180527,0.625,0,0.848485
5,0,6,69,476,0,0.733333,0.0478715,0.625,0,0.555556
5,0,-1,-2,-2,1,0.522222,0.143913,0.9375,0,0.505051
5,0,0,70,543,0,0.322222,0.109016,0.5625,0,0.40404
5,0,-1,-2,-2,1,0.277778,0.0151855,0.8125,0,0.606061
5,0,-1,-2,-2,1,0.7,0.0315935,0.8125,0,0.0808081
5,0,9,71,122,0,0.455556,0.125048,0.5625,0,0.40404
5,0,-1,-2,-2,1,0.255556,0.0817085,0.5625,0,0.40404
5,0,-1,-2,-2,1,0.5,0.120851,0.625,0,0.555556
5,0,0,72,429,0,0.655556,0.143317,0.5625,0,0.383838
5,0,1,73,1,0,0.633333,0.136662,0.25,0.0117301,0.454545
5,0,7,74,199,0,0.3,0.0245436,0.8125,0,0.40404
5,0,-1,-2,-2,1,0.455556,0.195248,0.1875,0,0.40404
5,0,-1,-2,-2,1,0.388889,0.0413166,0.8125,0,0.40404
5,0,6,75,493,0,0.766667,0.0692892,0.5625,0,0.242424
5,1,1,76,272,0,0.8,0.0652433,0.1875,0,0.40404
5,0,-1,-2,-2,1,0.366667,0.0172492,0.75,0,0.40404
5,0,0,77,143,0,0.255556,0.0694172,0.8125,0,0.40404
5,0,-1,-2,-2,1,0.255556,0.22171,0.625,0,0.40404
5,0,-1,-2,-2,1,0.233333,0.239298,0.3125,0,0.484848
5,0,-1,-2,-2,1,0.522222,0.197765,0.4375,0,0.40404
5,0,-1,-2,-2,1,0.6,0.11984,0.875,0,0.606061
5,0,-1,-2,-2,1,0.566667,0.0593519,0.5625,0,0.40404
5,0,-1,-2,-2,1,0.366667,0.0530119,0.4375,0,0.40404
5,0,-1,-2,-2,1,0.2,0.0784856,0.625,0,0.30303
5,0,-1,-2,-2,1,0.211111,0.0184427,0.625,0,0.40404
5,0,10,78,450,0,0.2,0.0865748,0.4375,0,0.252525
5,0,-1,-2,-2,1,0.766667,0.0944134,0.5625,0,0.242424
5,0,0,79,81,0,0.455556,0.0632348,0.625,0,0.484848
5,0,-1,-2,-2,1,0.355556,0.240242,0.5625,0.0388704,0.40404
5,0,0,80,362,0,0.244444,0.225939,0.625,0,0.161616
5,0,-1,-2,-2,1,0.477778,0.0261843,0.5625,0,0.505051
5,1,5,110,327,1,0.355556,0.577577,0.5625,0,0.40404
5,0,-1,-2,-2,1,0.566667,0.0844727,0.875,0,0.424242
5,0,-1,-2,-2,1,0.533333,0.0760461,0.875,0,0.555556
5,0,-1,-2,-2,1,0.255556,0.040862,0.375,0,0.40404
5,0,0,81,41,0,0.388889,0.125022,0.8125,0,0.40404
5,0,0,82,362,0,0.322222,0.148114,0.8125,0,0.252525
5,0,-1,-2,-2,1,0.311111,0.104306,0.3125,0,0.40404
5,0,-1,-2,-2,1,0.555556,0.107239,0.8125,0,0.40404
5,0,0,83,236,0,0.277778,0.120211,0.8125,0,0.40404
5,0,-1,-2,-2,1,0.333333,0.148068,0.5,0,0.40404
5,0,0,193,494,1,0.388889,0.138302,0.5625,0,0.40404
5,0,-1,-2,-2,1,0.5,0.11916,0.5625,0,0.40404
5,0,-1,-2,-2,1,0.466667,0.0821699,0.625,0.150242,0.40404
5,0,0,84,80,0,0.222222,0.168409,0.625,0,0.181818
5,0,0,85,291,0,0.211111,0.0810107,0.5625,0,0.30303
5,0,4,86,167,0,0.355556,0.11422,1,0,0.707071
5,0,-1,-2,-2,1,0.366667,0.136545,0.8125,0,0.40404
5,0,1,87,272,0,0.677778,0.0895612,0.3125,0,0.40404
5,0,0,88,243,0,0.477778,0.0824898,0.3125,0,0.40404
5,0,0,198,163,1,0.4,0.0735048,0.5625,0,0.40404
5,0,-1,-2,-2,1,0.466667,0.144299,0.9375,0,0.505051
5,0,0,196,52,1,0.266667,0.150099,0.625,0,0.505051
5,0,0,197,404,1,0.411111,0.0323721,0.8125,0,0.555556
5,0,0,89,375,0,0.277778,0.157645,0.5625,0,0.40404
5,0,-1,-2,-2,1,0.333333,0.22971,0.875,0.150242,0.606061
5,0,0,194,33,1,0.444444,0.122088,0.625,0,0.525253
5,0,10,191,550,1,0.188889,0.115228,0.4375,0,0.121212
5,0,0,195,375,1,0.333333,0.248552,0.5625,0,0.454545
5,0,7,188,289,1,0.322222,0.278323,0.8125,0,0.353535
5,0,-1,-2,-2,1,0.622222,0.167958,0.5625,0,0.707071
5,0,-1,-2,-2,1,0.488889,0.0757841,0.875,0,0.20202
5,0,0,90,409,0,0.466667,0.124485,0.625,0,0.40404
5,0,0,190,494,1,0.2,0.131044,0.625,0,0.121212
5,0,-1,-2,-2,1,0.522222,0.128763,0.1875,0,0.505051
5,0,7,184,165,1,0.455556,0.235998,0.8125,0,0.40404
5,0,0,180,151,1,0.466667,0.0799162,0.75,0,0.40404
5,0,0,179,104,1,0.255556,0.10757,0.5625,0,0.40404
5,0,0,178,239,1,0.288889,0.0229756,0.6875,0,0.40404
5,0,0,171,58,1,0.5,0.0405919,0.5625,0,0.40404
5,0,7,91,461,0,0.466667,0.109788,0.8125,0,0.40404
5,0,14,92,408,0,0.344444,0.0703904,0.8125,0,0.656566
5,0,0,166,307,1,0.411111,0.178983,0.625,0,0.606061
5,0,6,186,419,1,0.655556,0.0980491,0.4375,0,0.40404
5,0,0,175,166,1,0.5,0.0224287,0.6875,0,0.505051
5,0,0,185,432,1,0.677778,0.212821,0.5625,0,0.40404
5,0,0,93,538,0,0.355556,0.150131,0.8125,0,0.505051
5,0,6,189,39,1,0.544444,0.175832,0.375,0.0217602,0.40404
5,0,9,94,162,0,0.377778,0.133483,0.5625,0,0.40404
5,0,0,95,307,0,0.288889,0.0612782,0.6875,0,0.555556
5,0,0,154,521,1,0.311111,0.109965,0.3125,0.0450805,0.40404
5,0,0,177,166,1,0.333333,0.159534,0.5625,0,0.454545
5,0,0,96,158,0,0.255556,0.0617853,0.8125,0.0332503,0.40404
5,0,0,97,365,0,0.311111,0.127813,0.625,0,0.505051
5,0,0,98,226,0,0.322222,0.0851341,0.5625,0,0.323232
5,0,14,99,492,0,0.344444,0.0223102,0.8125,0,0.505051
5,0,6,100,113,0,0.533333,0.213753,0.625,0,0.505051
5,0,0,101,274,0,0.388889,0.0552642,0.625,0,0.40404
5,0,0,102,444,0,0.222222,0.192894,0.625,0.0217602,0.20202
5,0,0,153,332,1,0.233333,0.100902,0.5625,0,0.242424
5,0,-1,-2,-2,1,0.3,0.173841,0.1875,0,0.40404
5,0,14,103,454,0,0.3,0.222971,0.8125,0,0.454545
5,0,0,152,390,1,0.411111,0.0825033,0.5625,0,0.454545
5,0,0,104,332,0,0.233333,0.240471,0.625,0.0210502,0.20202
5,0,10,105,515,0,0.211111,0.0930508,0.625,0,0.10101
5,0,0,150,383,1,0.322222,0.227321,0.625,0,0.40404
5,0,7,106,92,0,0.522222,0.109612,0.75,0.150242,0.40404
5,0,0,162,81,1,0.622222,0.0682546,0.8125,0,0.40404
5,0,0,148,478,1,0.322222,0.122098,0.5625,0,0.40404
5,0,0,107,396,0,0.533333,0.0995888,0.5625,0,0.40404
5,0,14,160,131,1,0.488889,0.112484,0.8125,0.0768808,0.606061
5,1,8,108,434,0,0.6,0.168289,0.4375,0,0.10101
5,0,0,109,33,0,0.4,0.112276,0.8125,0,0.40404
5,0,5,110,327,0,0.4,0.5023,0.625,0,0.40404
5,0,0,143,543,1,0.322222,0.126,0.8125,0,0.40404
5,0,0,144,330,1,0.577778,0.129001,0.8125,0,0.40404
5,0,0,142,166,1,0.522222,0.144675,0.6875,0,0.40404
5,0,0,111,164,0,0.522222,0.111929,0.625,0,0.484848
5,0,0,140,549,1,0.288889,0.194624,0.5625,0,0.363636
5,0,8,187,250,1,0.755556,0.0724905,0.625,0,0.151515
5,0,0,112,330,0,0.522222,0.193862,0.8125,0,0.40404
5,0,0,137,72,1,0.344444,0.112695,0.8125,0,0.40404
5,1,6,113,336,0,0.722222,0.100903,0.5625,0,0.59596
5,0,0,135,579,1,0.533333,0.179675,0.625,0,0.454545
5,0,0,136,562,1,0.466667,0.132032,0.8125,0,0.484848
5,0,0,114,20,0,0.577778,0.214841,0.5625,0,0.40404
5,0,-1,-2,-2,1,0.666667,0.0265049,0.25,0,0.484848
5,0,0,169,56,1,0.411111,0.0188569,0.5625,0,0.505051
5,0,0,134,494,1,0.211111,0.142355,0.5625,0,0.121212
5,0,7,115,289,0,0.377778,0.400753,0.875,0,0.40404
5,0,0,132,478,1,0.211111,0.207339,0.625,0,0.40404
5,0,0,116,109,0,0.244444,0.178402,0.625,0,0.40404
5,0,0,126,308,1,0.4,0.066529,0.625,0,0.30303
5,0,9,117,107,0,0.466667,0.131027,0.5625,0,0.40404
5,0,0,118,90,0,0.355556,0.0358724,0.5625,0,0.282828
5,0,0,119,80,0,0.277778,0.265925,0.625,0,0.20202
5,0,0,127,448,1,0.377778,0.11942,0.375,0,0.40404
5,0,-1,-2,-2,1,0.277778,0.14728,0.1875,0,0.40404
5,0,7,156,461,1,0.555556,0.0829619,1,0,0.373737
5,0,0,123,362,1,0.244444,0.121271,0.625,0,0.20202
5,0,6,157,4,1,0.577778,0.191371,0.625,0,0.40404
5,0,0,122,403,1,0.244444,0.238668,0.625,0,0.40404
5,0,0,118,90,1,0.222222,0.0886445,0.625,0,0.484848
5,1,3,120,470,0,0.355556,0.324035,0.1875,0,0.10101
5,0,0,147,587,1,0.322222,0.0217417,0.5625,0,0.454545
5,0,0,111,164,1,0.366667,0.122853,0.375,0,0.40404
5,0,0,109,33,1,0.366667,0.152572,0.5625,0,0.606061
5,0,0,116,109,1,0.466667,0.0668045,0.625,0,0.40404
5,0,0,121,133,0,0.244444,0.133099,0.6875,0,0.30303
5,0,0,122,403,0,0.233333,0.176655,0.625,0.0378104,0.40404
5,0,14,103,454,1,0.5,0.16834,0.8125,0,0.606061
5,0,0,123,362,0,0.322222,0.103163,0.625,0,0.40404
5,0,0,192,110,1,0.355556,0.0779582,0.625,0,0.40404
5,0,14,159,533,1,0.3,0.130597,0.8125,0,0.525253
5,0,0,101,274,1,0.433333,0.080874,0.5625,0,0.40404
5,0,0,124,429,0,0.411111,0.146998,0.4375,0,0.30303
5,0,7,115,289,1,0.455556,0.115084,0.8125,0,0.505051
5,0,14,99,492,1,0.455556,0.154339,0.5625,0,0.606061
5,0,6,100,113,1,0.633333,0.114545,0.5625,0,0.252525
5,0,9,117,107,1,0.533333,0.0596509,0.25,0,0.40404
5,0,0,125,562,0,0.544444,0.0660131,0.8125,0,0.505051
5,0,0,126,308,0,0.3,0.126974,0.5625,0,0.40404
5,0,0,112,330,1,0.544444,0.0567776,0.625,0.0768808,0.40404
5,0,0,98,226,1,0.288889,0.11072,0.5625,0,0.484848
5,0,0,97,365,1,0.377778,0.0799553,0.6875,0,0.40404
5,0,0,127,448,0,0.477778,0.261223,0.5625,0,0.40404
5,0,0,95,307,1,0.255556,0.10149,0.625,0,0.40404
5,0,0,163,599,1,0.322222,0.121438,0.625,0,0.353535
5,0,9,94,162,1,0.266667,0.146067,0.375,0,0.30303
5,0,0,93,538,1,0.244444,0.135106,0.625,0,0.40404
5,0,0,125,562,1,0.277778,0.127871,0.625,0,0.40404
5,0,9,128,351,0,0.266667,0.132469,0.0625,0,0.30303
5,0,0,129,494,0,0.222222,0.142768,0.6875,0,0.20202
5,0,15,173,394,1,0.722222,0.130973,0.8125,0,0.40404
5,0,9,130,107,0,0.544444,0.113949,0.25,0,0.40404
5,0,0,90,409,1,0.344444,0.228653,0.5625,0,0.40404
5,0,0,89,375,1,0.344444,0.116855,0.5625,0,0.40404
5,0,0,121,133,1,0.466667,0.0160389,0.625,0.0288503,0.30303
