maxClusterRadius,0.218862,maxFairletRadius,0.114641
3,0,-1,-2,-2,1,0.494737,0.000597296,0.043107
3,0,-1,-2,-2,1,0.642105,0.00412232,0.0227735
3,0,-1,-2,-2,1,0.347368,0.00170376,0.00915006
3,0,-1,-2,-2,1,0.357895,0.0286506,0.0183001
3,0,-1,-2,-2,1,0.557895,0.0355831,0.0429036
3,0,16,22,967,0,0.315789,0.000470003,0.0327369
3,0,-1,-2,-2,1,0.294737,-9.79173e-06,0.00691338
3,0,16,23,831,0,0.326316,0.00421044,0.0209435
3,0,-1,-2,-2,1,0.494737,0.0754747,0.0319235
3,0,-1,-2,-2,1,0.473684,0.005689,0.0317202
3,0,9,24,30,0,0.484211,0.0298256,0.0170801
3,0,-1,-2,-2,1,0.389474,0.00660942,0.0099634
3,0,0,25,969,0,0.336842,0.000607087,0.117324
3,0,-1,-2,-2,1,0.368421,0.013542,0.0290769
3,0,0,26,14,0,0.252632,0.00364252,0.0290769
3,0,19,27,988,0,0.378947,0.00577712,0.0345669
3,0,-1,-2,-2,1,0.494737,0.000646254,0.0603904
3,0,-1,-2,-2,1,0.336842,0.00336836,0.0172834
3,0,-1,-2,-2,1,0.389474,0.00499378,0.0313135
3,0,16,28,464,0,0.357895,0.00931194,0.0697438
3,0,19,29,242,0,0.368421,0.0200437,0.0134201
3,0,-1,-2,-2,1,0.389474,0.038315,0.0115901
3,0,-1,-2,-2,1,0.431579,0.0642631,0.0276535
3,0,-1,-2,-2,1,0.6,0.0747403,0.0612037
3,0,-1,-2,-2,1,0.842105,1.95835e-05,0.0898739
3,0,0,30,871,0,0.273684,0.00585545,0.0276535
3,0,-1,-2,-2,1,0.463158,-0.000421044,0.0589671
3,0,-1,-2,-2,1,0.642105,0.050496,0.0878406
3,0,-1,-2,-2,1,0.368421,0.000851881,0.0122001
3,0,-1,-2,-2,1,0.431579,0.000949798,0.0264335
3,0,-1,-2,-2,1,0.368421,0.0492426,0.0750305
3,0,9,31,945,0,0.347368,0.00126313,0.0980073
3,0,-1,-2,-2,1,0.505263,0,0.0973973
3,0,20,32,74,0,0.231579,0.00878318,0.0270435
3,0,-1,-2,-2,1,0.589474,0.0214439,0.0549004
3,0,16,33,603,0,0.252632,0.00502316,0.0124034
3,0,-1,-2,-2,1,0.515789,0.0686107,0.0660838
3,0,19,34,210,0,0.547368,0.0284841,0.0223668
3,0,-1,-2,-2,1,0.294737,0.000518962,0.0933306
3,0,-1,-2,-2,1,0.473684,0.0189176,0.0296869
3,0,16,35,93,0,0.273684,0.00309419,0.0762505
3,0,-1,-2,-2,1,0.631579,0.0136399,0.120171
3,0,-1,-2,-2,1,0.568421,0.00377961,0.170394
3,0,-1,-2,-2,1,0.589474,0.00961548,0.0274502
3,0,-1,-2,-2,1,0.378947,-0.00451399,0.051647
3,0,-1,-2,-2,1,0.589474,0,0.0382269
3,0,-1,-2,-2,1,0.484211,0.00376982,0.0105734
3,0,16,36,479,0,0.336842,0.00128272,0.0654738
3,0,-1,-2,-2,1,0.526316,0.0293948,0.0254168
3,0,12,37,901,0,0.589474,0.00785297,0.0524603
3,0,12,38,363,0,0.368421,0.00119459,0.0099634
3,0,-1,-2,-2,1,0.6,0.0114759,0.0146401
3,0,-1,-2,-2,1,0.378947,0.00112605,0.0231802
3,0,-1,-2,-2,1,0.505263,0.00906714,0.0776739
3,0,20,39,926,0,0.284211,0.00397544,0.054697
3,0,-1,-2,-2,1,0.4,0.0277693,0.0235868
3,0,0,40,170,0,0.273684,0.00271231,0.104514
3,0,-1,-2,-2,1,0.505263,0.0196618,0.0483937
3,0,-1,-2,-2,1,0.568421,0.00230106,0.0717771
3,0,0,41,685,0,0.305263,0.000822505,0.223871
3,0,9,42,377,0,0.368421,0.00329981,0.0258235
3,0,19,43,250,0,0.568421,0.0566354,0.0152501
3,0,19,44,537,0,0.378947,0.00663879,0.0172834
3,0,-1,-2,-2,1,0.410526,0.00255564,0.171004
3,0,12,45,486,0,0.368421,0.0356027,0.0410736
3,0,-1,-2,-2,1,0.368421,0.0116815,0.0205368
3,0,-1,-2,-2,1,0.610526,0.0485866,0.0227735
3,0,20,46,994,0,0.4,0.0207291,0.0164701
3,0,9,47,169,0,0.357895,0.000744171,0.151891
3,0,-1,-2,-2,1,0.568421,0.00278085,0.0132168
3,0,-1,-2,-2,1,0.305263,9.79173e-06,0.043717
3,0,-1,-2,-2,1,0.621053,-0.000891047,0.0319235
3,0,-1,-2,-2,1,0.410526,0.0026046,0.051037
3,0,9,48,254,0,0.347368,0.00832297,0.0658804
3,0,3,49,477,0,0.473684,0.013493,0.00508337
3,0,-1,-2,-2,1,0.263158,0.000176251,0.0457503
3,0,-1,-2,-2,1,0.442105,-0.00126313,0.0355836
3,0,-1,-2,-2,1,0.484211,0.00902797,0.0307035
3,0,-1,-2,-2,1,0.378947,0.00372086,0.0052867
3,0,-1,-2,-2,1,0.357895,0.0733107,0.108581
3,0,-1,-2,-2,1,0.389474,0.00255564,0.0601871
3,0,-1,-2,-2,1,0.578947,0,0.225702
3,0,-1,-2,-2,1,0.315789,0.00234022,0.0404636
3,0,-1,-2,-2,1,0.621053,0.963673,0.0294835
3,0,16,50,173,0,0.347368,0.0112605,0.0221635
3,0,-1,-2,-2,1,0.494737,0.0395586,0.0107767
3,0,-1,-2,-2,1,0.442105,0.0024871,0.0585604
3,0,9,51,516,0,0.568421,0.00119459,0.0654738
3,0,-1,-2,-2,1,0.336842,0.0130915,0.0748272
3,0,-1,-2,-2,1,0.315789,0.000381877,0.0205368
3,0,-1,-2,-2,1,0.421053,-6.85421e-05,0.0833672
3,0,-1,-2,-2,1,0.442105,0.119684,0.00732005
3,0,-1,-2,-2,1,0.431579,4.89586e-05,0.0361936
3,0,-1,-2,-2,1,0.610526,0.00441607,0.148231
3,0,-1,-2,-2,1,0.536842,0.00507212,0.186661
3,0,3,52,405,0,0.473684,0.0147463,0.0742172
3,0,16,53,548,0,0.294737,0.0100365,0.0341602
3,0,-1,-2,-2,1,0.578947,0.000802922,0.0593737
3,0,-1,-2,-2,1,0.494737,0.0177034,0.0254168
3,0,3,54,611,0,0.463158,0.000117501,0.0256202
3,0,-1,-2,-2,1,0.505263,0.00613941,0.00427003
3,0,-1,-2,-2,1,0.389474,0.00116522,0.0138268
3,0,16,55,999,0,0.315789,0.00184085,0.0134201
3,0,-1,-2,-2,1,0.631579,0.020171,0.0923139
3,0,-1,-2,-2,1,0.621053,0.0990336,0.121187
3,0,-1,-2,-2,1,0.452632,0.0448559,0.0668971
3,0,16,56,265,0,0.389474,0.00028396,0.054697
3,0,16,57,141,0,0.389474,0.00194855,0.0378203
3,0,-1,-2,-2,1,0.578947,0.013444,0.221025
3,0,16,58,943,0,0.347368,0.078373,0.0841806
3,0,19,59,260,0,0.431579,0.0793718,0.00793005
3,0,-1,-2,-2,1,0.505263,0.0111919,0.0536804
3,0,-1,-2,-2,1,0.621053,0.00142959,0.0197235
3,0,14,60,374,0,0.452632,0.00123376,0.0713705
3,0,19,61,238,0,0.463158,0.0219041,0.0254168
3,0,0,62,203,0,0.252632,-0.0016548,0.0744205
3,0,16,63,121,0,0.326316,0.000107709,0.00325336
3,0,-1,-2,-2,1,0.336842,0.0126999,0.0508337
3,0,-1,-2,-2,1,0.357895,0.0141197,0.0475803
3,0,0,64,80,0,0.294737,0.00332919,0.166938
3,0,9,65,81,0,0.442105,0.00328023,0.117934
3,0,9,66,135,0,0.368421,0.00527774,0.105734
3,0,-1,-2,-2,1,0.378947,0.0292185,0.0801139
3,0,-1,-2,-2,1,0.410526,0.00590441,0.0435136
3,0,-1,-2,-2,1,0.378947,0.00778443,0.043717
3,0,0,67,561,0,0.326316,0.000891047,0.0418869
3,0,19,68,792,0,0.631579,0.000117501,0.0416836
3,0,-1,-2,-2,1,0.568421,0.00536587,0.105734
3,0,-1,-2,-2,1,0.568421,0.00149813,0.0341602
3,0,-1,-2,-2,1,0.4,0.00361315,0.045547
3,0,-1,-2,-2,1,0.536842,-0.00347606,0.0248068
3,0,-1,-2,-2,1,0.568421,0.011329,0.0199268
3,0,-1,-2,-2,1,0.578947,0.0243716,0.0420903
3,0,-1,-2,-2,1,0.326316,0,0.0164701
3,0,9,69,516,0,0.568421,0.00302564,0.0490037
3,0,19,70,745,0,0.494737,0.00317252,0.0146401
3,0,3,71,301,0,0.536842,0.00867547,0.0339569
3,0,-1,-2,-2,1,0.547368,0.00892027,0.00589671
3,0,-1,-2,-2,1,0.347368,0.000685421,0.0768605
3,0,-1,-2,-2,1,0.326316,0.00167439,0.0164701
3,0,-1,-2,-2,1,0.347368,0.00528753,0.0178935
3,0,-1,-2,-2,1,0.568421,-0.00616879,0.0351769
3,0,-1,-2,-2,1,0.410526,0.00212481,0.0693371
3,0,-1,-2,-2,1,0.357895,0.00184085,0.0811305
3,0,-1,-2,-2,1,0.378947,0.000548337,0.0372102
3,0,19,72,345,0,0.431579,0.000979173,0.0311102
3,0,-1,-2,-2,1,0.442105,0.00429857,0.0290769
3,0,3,73,275,0,0.494737,0.0116717,0.0441236
3,0,16,74,444,0,0.336842,0.0424863,0.0154534
3,0,-1,-2,-2,1,0.621053,0.0160291,0.0457503
3,1,21,75,725,0,0.336842,0.0568508,0.305612
3,0,16,76,714,0,0.368421,-0.00288856,0.0351769
3,0,-1,-2,-2,1,0.621053,0.0027221,0.0286702
3,0,16,77,141,0,0.347368,0.00529733,0.0284669
3,0,-1,-2,-2,1,0.357895,0.000460211,0.0496137
3,0,-1,-2,-2,1,0.473684,0.0112017,0.137454
3,0,19,78,978,0,0.568421,0.0729386,0.0477837
3,0,0,79,34,0,0.326316,0,0.0807239
3,0,-1,-2,-2,1,0.473684,0.0500357,0.0693371
3,0,-1,-2,-2,1,0.305263,0.000832297,0.0052867
3,0,-1,-2,-2,1,0.463158,0,0.0248068
3,0,-1,-2,-2,1,0.442105,0.0200143,0.0315169
3,0,-1,-2,-2,1,0.547368,0.034369,0.0392436
3,0,-1,-2,-2,1,0.473684,0.00424961,0.0154534
3,1,10,80,317,0,0.210526,0.00210522,0.0463603
3,0,-1,-2,-2,1,0.368421,0.0154416,0.0107767
3,0,-1,-2,-2,1,0.378947,0.00312356,0.00589671
3,0,-1,-2,-2,1,0.578947,0.00542462,0.0475803
3,0,9,81,135,0,0.336842,0.0154807,0.0673038
3,0,9,82,870,0,0.505263,-0.00353481,0.215941
3,0,0,83,644,0,0.305263,-0.000362294,0.0370069
3,0,-1,-2,-2,1,0.463158,0,0.0158601
3,0,19,84,458,0,0.547368,3.91669e-05,0.050427
3,0,0,85,22,0,0.315789,-0.00115542,0.0766572
3,0,-1,-2,-2,1,0.631579,0.00192897,0.281822
3,0,-1,-2,-2,1,0.421053,0.0105163,0.0183001
3,0,-1,-2,-2,1,0.421053,0,0.0668971
3,0,-1,-2,-2,1,0.357895,0.00344669,0.0585604
3,0,-1,-2,-2,1,0.389474,0.0157647,0.0284669
3,0,-1,-2,-2,1,0.578947,0.000332919,0.0197235
3,0,-1,-2,-2,1,0.431579,0,0.172224
3,0,19,86,58,0,0.378947,0.00603171,0.0317202
3,0,-1,-2,-2,1,0.263158,0.00261439,0.0858072
3,0,3,87,434,0,0.410526,0.0013023,0.0276535
3,0,16,88,704,0,0.378947,0.032019,0.00894673
3,0,-1,-2,-2,1,0.336842,0.0968794,0.0239935
3,0,-1,-2,-2,1,0.526316,0.0178405,0.00122001
3,0,-1,-2,-2,1,0.378947,0.000430836,0.0404636
3,0,9,89,155,0,0.305263,0.00396565,0.0170801
3,0,3,90,275,0,0.473684,0.0192505,0.0154534
3,0,-1,-2,-2,1,0.621053,0.00158626,0.0284669
3,0,9,91,162,0,0.536842,-0.000548337,0.110614
3,0,-1,-2,-2,1,0.357895,0.00218356,0.0410736
3,0,-1,-2,-2,1,0.442105,0.0150695,0.0128101
3,0,-1,-2,-2,1,0.336842,0.00432794,0.0420903
3,0,-1,-2,-2,1,0.473684,0.00100855,0.00711671
3,0,0,92,329,0,0.326316,-0.00357398,0.0648638
3,0,-1,-2,-2,1,0.631579,0.0762874,0.0286702
3,0,16,93,247,0,0.357895,0.0069815,0.0252135
3,0,-1,-2,-2,1,0.505263,0.0196324,0.0309069
3,0,-1,-2,-2,1,0.421053,0.00432794,0.043107
3,0,-1,-2,-2,1,0.473684,0.0112115,0.0317202
3,0,0,94,251,0,0.315789,0.0158822,0.049207
3,0,-1,-2,-2,1,0.421053,0.0011848,0.0162668
3,0,9,95,516,0,0.557895,0.00702067,0.120781
3,0,-1,-2,-2,1,0.421053,0.0124257,0.0717771
3,0,-1,-2,-2,1,0.431579,0.00216397,0.0115901
3,0,-1,-2,-2,1,0.357895,0.0109374,0.0435136
3,0,-1,-2,-2,1,0.336842,0.0160976,0.100041
3,0,19,96,421,0,0.410526,0.00969381,0.0111834
3,0,-1,-2,-2,1,0.357895,-0.000332919,0.0408703
3,0,-1,-2,-2,1,0.526316,0.0329981,0.0325336
3,0,-1,-2,-2,1,0.473684,0.000753963,0.0183001
3,0,-1,-2,-2,1,0.631579,0.00112605,0.0166734
3,0,-1,-2,-2,1,0.484211,0.0084111,0.00183001
3,0,-1,-2,-2,1,0.473684,0.00436711,0.0103701
3,0,-1,-2,-2,1,0.4,0.00756901,0.0402603
3,0,-1,-2,-2,1,0.378947,0.00593379,0.0207401
3,0,-1,-2,-2,1,0.410526,0.00152751,0.0154534
3,0,16,97,605,0,0.336842,0.000117501,0.049207
3,0,16,98,867,0,0.326316,0,0.0520537
3,0,19,99,819,0,0.568421,0.00770609,0.0183001
3,0,16,100,249,0,0.315789,0.00684442,0.0805205
3,0,-1,-2,-2,1,0.494737,0.0359944,0.0843839
3,0,9,101,284,0,0.347368,0.00149813,0.0823505
3,0,9,102,65,0,0.410526,-0.00341731,0.124237
3,0,-1,-2,-2,1,0.547368,0.0133559,0.0333469
3,0,-1,-2,-2,1,0.442105,0.00273189,0.136844
3,0,-1,-2,-2,1,0.621053,0.00697171,0.0221635
3,0,-1,-2,-2,1,0.442105,-0.00407336,0.0298902
3,0,-1,-2,-2,1,0.589474,0.0159703,0.0764538
3,0,20,103,529,0,0.273684,0.00162543,0.0168768
3,0,19,104,988,0,0.368421,-0.000293752,0.044327
3,0,-1,-2,-2,1,0.547368,0.00736338,0.0689305
3,0,-1,-2,-2,1,0.315789,0,0.0892639
3,0,-1,-2,-2,1,0.431579,0.0011848,0.0793005
3,0,0,105,752,0,0.221053,0.0203374,0.0656771
3,0,-1,-2,-2,1,0.589474,-0.0109863,0.0447336
3,0,-1,-2,-2,1,0.852632,0,0.0345669
3,0,-1,-2,-2,1,0.305263,0.00193876,0.0921106
3,0,20,106,317,0,0.273684,-0.000401461,0.0465636
3,0,19,107,530,0,0.421053,0.00799005,0.0231802
3,0,-1,-2,-2,1,0.547368,0.0697073,0.177105
3,0,19,108,356,0,0.315789,1.95835e-05,0.0113867
3,0,3,109,325,0,0.505263,0.00045042,0.0229768
3,0,-1,-2,-2,1,0.305263,0.00163522,0.0725905
3,0,-1,-2,-2,1,0.589474,0,0.0264335
3,0,16,110,986,0,0.326316,0.000391669,0.0250102
3,0,-1,-2,-2,1,0.452632,0.00140022,0.0205368
3,0,-1,-2,-2,1,0.284211,-0.00129251,0.0439203
3,0,-1,-2,-2,1,0.4,0.000264377,0.0126068
3,0,-1,-2,-2,1,0.463158,0.00943923,0.0321269
3,0,-1,-2,-2,1,0.568421,0.00795088,0.0229768
3,0,9,111,713,0,0.4,0.00658983,0.0872306
3,0,-1,-2,-2,1,0.547368,0.0111136,0.104514
3,0,-1,-2,-2,1,0.4,0.00551274,0.0583571
3,0,9,112,81,0,0.463158,0.00844047,0.118341
3,0,0,113,158,0,0.305263,0.133696,0.107361
3,0,-1,-2,-2,1,0.410526,0.000421044,0.0719805
3,0,0,114,778,0,0.326316,0.00766692,0.044937
3,0,-1,-2,-2,1,0.473684,0.0065115,0.0372102
3,0,-1,-2,-2,1,0.494737,0.0172824,0.0119967
3,0,19,115,458,0,0.431579,0.000460211,0.0325336
3,0,-1,-2,-2,1,0.515789,0.0040244,0.00183001
3,0,-1,-2,-2,1,0.578947,0.00646254,0.0707605
3,0,-1,-2,-2,1,0.378947,0.00175272,0.0835706
3,0,15,116,863,0,0.547368,0.00624712,0.0156568
3,0,-1,-2,-2,1,0.442105,0.0034369,0.0154534
3,0,-1,-2,-2,1,0.284211,0.00197793,0.043107
3,0,0,117,388,0,0.378947,-0.000675629,0.0183001
3,0,-1,-2,-2,1,0.305263,0.00243814,0.0703538
3,0,-1,-2,-2,1,0.431579,0.0052092,0.0841806
3,0,20,118,44,0,0.284211,0.0055617,0.00569337
3,0,-1,-2,-2,1,0.315789,0.0900252,0.0361936
3,0,-1,-2,-2,1,0.347368,0.00837193,0.0388369
3,0,-1,-2,-2,1,0.357895,0,0.0313135
3,0,-1,-2,-2,1,0.610526,0.000107709,0.0549004
3,0,-1,-2,-2,1,0.484211,-0.00215418,0.0412769
3,0,3,119,86,0,0.505263,0.0369932,0.0093534
3,0,-1,-2,-2,1,0.378947,0.0145113,0.0313135
3,0,-1,-2,-2,1,0.357895,0.00313335,0.0715738
3,0,20,120,21,0,0.231579,0.00928256,0.043717
3,0,-1,-2,-2,1,0.336842,0,0.0870272
3,0,-1,-2,-2,1,0.389474,-0.00139043,0.0404636
3,0,16,121,467,0,0.326316,0.000626671,0.0368036
3,0,19,122,866,0,0.421053,0.0219726,0.0117934
3,0,-1,-2,-2,1,0.347368,0.0567137,0.0111834
3,0,-1,-2,-2,1,0.484211,0.0673573,0.0150468
3,0,-1,-2,-2,1,0.284211,0.00371107,0.054697
3,0,-1,-2,-2,1,0.526316,9.79173e-06,0.0162668
3,0,-1,-2,-2,1,0.610526,0.0342808,0.110614
3,0,-1,-2,-2,1,0.557895,0.0221489,0.0235868
3,0,16,123,93,0,0.431579,0.00560087,0.0851972
3,0,-1,-2,-2,1,0.431579,0,0.0671004
3,0,-1,-2,-2,1,0.431579,0.000323127,0.0254168
3,0,-1,-2,-2,1,0.326316,0.000166459,0.0244002
3,0,19,124,431,0,0.505263,0.00423003,0.0309069
3,0,-1,-2,-2,1,0.557895,0.00669754,0.0400569
3,0,-1,-2,-2,1,0.389474,0.019368,0.0681171
3,0,16,125,715,0,0.326316,0.0278673,0.0353802
3,0,-1,-2,-2,1,0.242105,0.000812714,0.0404636
3,0,-1,-2,-2,1,0.494737,0.0120438,0.0768605
3,0,-1,-2,-2,1,0.315789,0.00632546,0.0201301
3,1,8,126,459,0,0.694737,0.0362392,0.169581
3,0,9,127,599,0,0.452632,0.0072263,0.118951
3,0,0,128,711,0,0.242105,0.00174293,0.0217568
3,0,-1,-2,-2,1,0.568421,-0.00148834,0.00284669
3,0,-1,-2,-2,1,0.410526,0,0.0140301
3,0,-1,-2,-2,1,0.547368,0.00229126,0.0422936
3,0,-1,-2,-2,1,0.315789,1.95835e-05,0.00142334
3,0,0,129,723,0,0.284211,0.0178209,0.208825
3,0,12,381,363,1,0.473684,0.0459526,0.0300935
3,0,16,380,986,1,0.505263,-0.00518962,0.0241968
3,0,16,130,620,0,0.336842,0.0264964,0.0939406
3,0,16,131,444,0,0.389474,0.0583293,0.0130134
3,0,16,132,249,0,0.315789,0.00524837,0.0736072
3,0,3,133,588,0,0.473684,0.0105457,0.00122001
3,0,-1,-2,-2,1,0.894737,0.0189372,0.0284669
3,0,18,134,851,0,0.389474,0.000646254,0.236682
3,0,0,135,666,0,0.368421,0.00346627,0.0902806
3,0,12,379,874,1,0.378947,0.160604,0.0825539
3,0,0,378,966,1,0.368421,0.0144526,0.0424969
3,0,16,136,230,0,0.315789,0.030041,0.046157
3,0,0,376,171,1,0.336842,0.0298844,0.0514437
3,0,20,375,845,1,0.252632,0,0.0607971
3,0,9,374,75,1,0.536842,0.00221293,0.0849939
3,0,16,373,265,1,0.431579,0.0085286,0.0294835
3,0,16,371,467,1,0.484211,0.000117501,0.0457503
3,0,16,137,702,0,0.452632,0.00377961,0.049207
3,0,7,138,31,0,0.4,0.0357006,0.347702
3,0,19,369,23,1,0.505263,0.0177328,0.0278569
3,0,19,139,693,0,0.4,0.00297669,0.00162668
3,0,-1,-2,-2,1,0.747368,0.149471,0.175885
3,0,16,368,605,1,0.421053,-0.00498399,0.0605937
3,0,0,140,772,0,0.284211,0.0391963,0.118747
3,0,16,367,957,1,0.378947,0.00511128,0.0376169
3,0,9,364,917,1,0.463158,0.0084013,0.0736072
3,0,19,141,147,0,0.6,0.0218943,0.0103701
3,0,0,363,840,1,0.410526,0.00783338,0.0490037
3,0,0,370,80,1,0.389474,0.00103792,0.103904
3,0,19,362,458,1,0.6,0.00265356,0.0164701
3,0,3,361,476,1,0.589474,0.000391669,0.0250102
3,0,0,142,166,0,0.347368,0.0211012,0.0599837
3,0,19,356,210,1,0.526316,0.032156,0.0103701
3,0,16,143,479,0,0.410526,0.000254585,0.0632371
3,0,9,360,102,1,0.6,0.0143841,0.0740138
3,0,0,354,930,1,0.389474,0.00962527,0.0457503
3,0,3,144,98,0,0.621053,0.00503295,0.0530704
3,0,0,353,34,1,0.473684,0.00951756,0.0697438
3,0,16,145,101,0,0.315789,0,0.0221635
3,0,9,146,830,0,0.463158,0.0387067,0.134404
3,0,12,147,486,0,0.347368,0.0619327,0.0418869
3,0,16,148,200,0,0.284211,0.0147953,0.0150468
3,0,0,349,567,1,0.347368,-0.00127292,0.0252135
3,0,20,351,351,1,0.315789,0.00537566,0.0119967
3,0,9,149,341,0,0.431579,0.00907693,0.0697438
3,0,19,355,23,1,0.557895,0.0430542,0.0512403
3,0,16,150,259,0,0.326316,0.00301585,0.0394469
3,0,0,151,460,0,0.305263,0.00893985,0.0382269
3,0,19,347,43,1,0.589474,0.00537566,0.0368036
3,0,9,345,350,1,0.536842,0.0216985,0.0193168
3,0,16,341,601,1,0.4,0.0028396,0.0250102
3,0,16,340,67,1,0.389474,0.0136693,0.0404636
3,0,16,339,78,1,0.389474,-0.00341731,0.0648638
3,0,12,338,895,1,0.463158,0.117227,0.0258235
3,0,0,152,166,0,0.357895,0,0.0400569
3,0,3,335,315,1,0.621053,0.00427899,0.0148434
3,0,19,153,537,0,0.557895,0.00383836,0.0142334
3,0,16,154,324,0,0.378947,4.89586e-05,0.0343636
3,0,16,334,827,1,0.431579,0.0266041,0.113664
3,0,0,333,737,1,0.315789,-0.00308439,0.0408703
3,0,19,331,894,1,0.557895,0.0209935,0.0441236
3,0,16,328,672,1,0.494737,0.0157647,0.0138268
3,0,0,327,737,1,0.305263,0.00707942,0.0477837
3,0,0,155,424,0,0.336842,0.0374925,0.0542904
3,0,16,325,925,1,0.357895,0.0156864,0.0583571
3,0,0,326,424,1,0.389474,-0.000685421,0.0784872
3,0,19,322,49,1,0.6,0.00576733,0.0339569
3,0,16,156,967,0,0.294737,0.00539524,0.0327369
3,0,12,321,895,1,0.442105,-0.0127292,0.0180968
3,0,16,317,8,1,0.431579,-3.91669e-05,0.0146401
3,0,20,157,145,0,0.273684,0.0105555,0.0201301
3,0,9,316,377,1,0.505263,0.0020073,0.048597
3,0,20,315,188,1,0.336842,0.0084111,0.00793005
3,0,9,313,610,1,0.421053,0.00940985,0.119764
3,0,15,158,535,0,0.505263,0.00100855,0.0274502
3,0,0,159,624,0,0.336842,0.018996,0.0607971
3,0,19,312,695,1,0.515789,0.0436222,0.0284669
3,0,20,160,553,0,0.284211,0.00291794,0.0105734
3,0,19,161,421,0,0.4,0.02586,0.0136234
3,0,0,307,773,1,0.347368,0.0306677,0.0711671
3,0,19,310,693,1,0.568421,-0.000235002,0.0199268
3,0,19,162,530,0,0.494737,0.00430836,0.0298902
3,0,16,163,676,0,0.315789,3.91669e-05,0.0103701
3,0,16,164,722,0,0.336842,0.00109667,0.0239935
3,0,16,306,586,1,0.357895,0.0344669,0.0193168
3,0,0,301,805,1,0.326316,0.0043769,0.0664904
3,0,16,298,928,1,0.473684,0.00415169,0.0286702
3,0,9,296,724,1,0.515789,0.00298648,0.0284669
3,0,9,308,810,1,0.589474,0,0.0878406
3,0,20,165,188,0,0.221053,0.00205626,0.0250102
3,0,16,295,735,1,0.463158,0.00706963,0.054697
3,0,9,166,404,0,0.421053,0.0147757,0.0677105
3,0,19,167,88,0,0.4,0.0327435,0.0290769
3,0,18,297,820,1,0.505263,0.00718713,0.245628
3,0,16,365,466,1,0.463158,0.00140022,0.0311102
3,0,19,294,106,1,0.526316,0.0157843,0.0209435
3,1,18,168,684,0,0.431579,0.00783338,0.182798
3,0,0,290,388,1,0.410526,0.00220314,0.112647
3,0,9,286,162,1,0.505263,-0.00279064,0.0319235
3,1,23,169,473,0,0.621053,0,0.194388
3,0,0,280,843,1,0.315789,0.00610025,0.104107
3,0,19,170,531,0,0.357895,0.0106436,0.00142334
